2024-03-10 07:31:47,852 INFO    StreamThr :77250 [internal.py:wandb_internal():86] W&B internal server running at pid: 77250, started at: 2024-03-10 07:31:47.852631
2024-03-10 07:33:17,963 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:17,963 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:18,734 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:18,735 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:18,735 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:18,735 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:18,953 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:19,001 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:19,001 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:19,001 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:19,001 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:19,370 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 07:33:19,627 DEBUG   SenderThread:77250 [sender.py:send():382] send: stats
2024-03-10 07:33:19,933 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:19,933 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:19,934 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:19,934 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:19,958 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:19,958 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:19,958 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/config.yaml
2024-03-10 07:33:20,164 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:20,165 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:20,165 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:20,165 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:20,890 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:20,891 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:20,891 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:20,891 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:20,962 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:21,106 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:21,107 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:21,107 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:21,107 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:21,824 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:21,824 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:21,824 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:21,825 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:21,965 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:21,965 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:22,056 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:22,057 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:22,057 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:22,057 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:22,872 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:22,873 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:22,873 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:22,874 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:22,966 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:23,142 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:23,142 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:23,143 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:23,143 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:23,891 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:23,891 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:23,891 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:23,892 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:23,972 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:23,972 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:24,114 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:24,115 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:24,115 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:24,115 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:24,556 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 07:33:24,721 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-10 07:33:24,722 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: stop_status
2024-03-10 07:33:24,722 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: stop_status
2024-03-10 07:33:24,840 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:24,912 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:24,912 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:24,912 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:24,977 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:25,047 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:25,048 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:25,048 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:25,049 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:25,802 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:25,802 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:25,803 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:25,803 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:25,982 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:25,982 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:26,069 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:26,071 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:26,071 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:26,071 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:26,930 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:26,931 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:26,931 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:26,931 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:26,987 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:27,169 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:27,169 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:27,170 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:27,170 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:27,993 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:27,993 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:28,012 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:28,013 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:28,013 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:28,014 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:28,267 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:28,268 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:28,268 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:28,268 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:28,998 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:29,167 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:29,167 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:29,167 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:29,168 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:29,436 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:29,437 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:29,437 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:29,437 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:29,621 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 07:33:30,001 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:30,002 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:30,345 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:30,346 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:30,346 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:30,347 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:30,624 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:30,625 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:30,625 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:30,625 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:31,002 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:31,381 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:31,382 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:31,382 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:31,382 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:31,585 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:31,586 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:31,586 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:31,587 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:32,006 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:32,006 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:32,325 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:32,325 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:32,325 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:32,325 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:32,549 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:32,551 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:32,551 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:32,552 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:33,011 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:33,396 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:33,396 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:33,396 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:33,396 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:33,659 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:33,660 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:33,660 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:33,660 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:34,016 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:34,016 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:34,435 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:34,436 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:34,436 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:34,436 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:34,662 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 07:33:34,663 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:34,663 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:34,663 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:34,664 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:35,018 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:35,392 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:35,392 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:35,392 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:35,393 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:35,617 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: partial_history
2024-03-10 07:33:35,617 DEBUG   SenderThread:77250 [sender.py:send():382] send: history
2024-03-10 07:33:35,617 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: summary_record
2024-03-10 07:33:35,618 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:35,715 DEBUG   SenderThread:77250 [sender.py:send():382] send: exit
2024-03-10 07:33:35,715 INFO    SenderThread:77250 [sender.py:send_exit():589] handling exit code: 0
2024-03-10 07:33:35,715 INFO    SenderThread:77250 [sender.py:send_exit():591] handling runtime: 106
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:send_exit():597] send defer
2024-03-10 07:33:35,716 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,716 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-10 07:33:35,716 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 1
2024-03-10 07:33:35,716 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,716 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-10 07:33:35,716 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-10 07:33:35,716 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 2
2024-03-10 07:33:35,716 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,716 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-10 07:33:35,716 INFO    HandlerThread:77250 [system_monitor.py:finish():203] Stopping system monitor
2024-03-10 07:33:35,717 INFO    HandlerThread:77250 [interfaces.py:finish():202] Joined cpu monitor
2024-03-10 07:33:35,717 INFO    HandlerThread:77250 [interfaces.py:finish():202] Joined disk monitor
2024-03-10 07:33:35,717 DEBUG   SystemMonitor:77250 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-10 07:33:35,717 DEBUG   SystemMonitor:77250 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-10 07:33:35,717 INFO    HandlerThread:77250 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-10 07:33:35,717 INFO    HandlerThread:77250 [interfaces.py:finish():202] Joined memory monitor
2024-03-10 07:33:35,717 INFO    HandlerThread:77250 [interfaces.py:finish():202] Joined network monitor
2024-03-10 07:33:35,718 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 3
2024-03-10 07:33:35,718 DEBUG   SenderThread:77250 [sender.py:send():382] send: stats
2024-03-10 07:33:35,718 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,718 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-10 07:33:35,718 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 4
2024-03-10 07:33:35,718 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,718 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-10 07:33:35,718 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-10 07:33:35,718 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 5
2024-03-10 07:33:35,718 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,718 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-10 07:33:35,718 DEBUG   SenderThread:77250 [sender.py:send():382] send: summary
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-10 07:33:35,719 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 6
2024-03-10 07:33:35,719 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,719 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-10 07:33:35,719 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 7
2024-03-10 07:33:35,719 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 07:33:35,719 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:35,719 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-10 07:33:35,719 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:35,719 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-10 07:33:36,023 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
