2024-03-10 08:17:40,457 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:17:45,492 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:17:50,498 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:17:55,514 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:00,535 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:02,430 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:18:06,444 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:11,461 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:16,482 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:21,497 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:26,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:31,543 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:32,437 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:18:37,457 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:42,475 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:47,499 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:52,514 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:18:57,535 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:02,433 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:19:03,439 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:08,462 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:13,486 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:18,510 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:23,538 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:28,557 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:32,437 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:19:34,447 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:39,475 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:44,490 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:49,506 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:54,530 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:19:59,565 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:02,437 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:20:05,452 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:10,480 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:15,501 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:20,523 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:25,536 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:30,552 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:32,445 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:20:36,465 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:41,482 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:46,496 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:51,514 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:20:56,533 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:01,545 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:02,450 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:21:07,469 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:12,487 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:17,504 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:22,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:27,534 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:32,452 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:21:33,454 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:38,469 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:43,488 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:48,503 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:53,526 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:21:58,544 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:02,456 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:22:04,465 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:09,484 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:14,500 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:19,523 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:24,540 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:29,558 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:32,459 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:22:35,470 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:40,493 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:45,510 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:50,533 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:22:55,551 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:00,573 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:02,466 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:23:06,486 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:11,507 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:16,523 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:21,545 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:26,565 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:31,581 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:32,472 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:23:37,493 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:42,511 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:47,532 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:52,549 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:23:57,567 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:02,475 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:24:03,479 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:08,500 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:13,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:18,544 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:23,567 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:28,578 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:32,478 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:24:34,488 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:39,510 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:44,529 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:49,550 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:54,571 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:24:59,591 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:02,485 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:25:05,493 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:10,518 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:15,536 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:20,556 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:25,574 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:30,593 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:32,487 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:25:36,504 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:41,527 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:46,544 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:51,564 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:25:56,580 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:01,597 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:02,496 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:26:07,516 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:12,534 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:17,559 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:22,578 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:27,596 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:32,500 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:26:33,505 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:38,521 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:43,537 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:48,559 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:53,582 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:26:58,594 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:02,506 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:27:04,516 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:09,534 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:14,554 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:19,579 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:24,600 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:29,625 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:32,512 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 08:27:35,522 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:40,546 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:45,564 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:50,585 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 08:27:55,605 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
